filename,class,dissimilarity_d1_a0,correlation_d1_a0,contrast_d1_a0,energy_d1_a0,homogeneity_d1_a0,ASM_d1_a0,dissimilarity_d1_a45,correlation_d1_a45,contrast_d1_a45,energy_d1_a45,homogeneity_d1_a45,ASM_d1_a45,dissimilarity_d1_a90,correlation_d1_a90,contrast_d1_a90,energy_d1_a90,homogeneity_d1_a90,ASM_d1_a90,dissimilarity_d1_a135,correlation_d1_a135,contrast_d1_a135,energy_d1_a135,homogeneity_d1_a135,ASM_d1_a135,dissimilarity_d3_a0,correlation_d3_a0,contrast_d3_a0,energy_d3_a0,homogeneity_d3_a0,ASM_d3_a0,dissimilarity_d3_a45,correlation_d3_a45,contrast_d3_a45,energy_d3_a45,homogeneity_d3_a45,ASM_d3_a45,dissimilarity_d3_a90,correlation_d3_a90,contrast_d3_a90,energy_d3_a90,homogeneity_d3_a90,ASM_d3_a90,dissimilarity_d3_a135,correlation_d3_a135,contrast_d3_a135,energy_d3_a135,homogeneity_d3_a135,ASM_d3_a135,dissimilarity_d5_a0,correlation_d5_a0,contrast_d5_a0,energy_d5_a0,homogeneity_d5_a0,ASM_d5_a0,dissimilarity_d5_a45,correlation_d5_a45,contrast_d5_a45,energy_d5_a45,homogeneity_d5_a45,ASM_d5_a45,dissimilarity_d5_a90,correlation_d5_a90,contrast_d5_a90,energy_d5_a90,homogeneity_d5_a90,ASM_d5_a90,dissimilarity_d5_a135,correlation_d5_a135,contrast_d5_a135,energy_d5_a135,homogeneity_d5_a135,ASM_d5_a135
Podloga_4_17.jpg,Podloga,1.4343626968503922,0.9438519090820031,4.02368356299213,0.08845198795334663,0.4943334444230462,0.007823754172898977,1.8018476036952122,0.909478481636751,6.473308946617903,0.08048404193812683,0.4286013640763136,0.006477681006698159,1.3209891732283445,0.95143458358139,3.4762549212598515,0.09208435929692334,0.5174532125310187,0.008479529227124872,1.8639717279434571,0.9122665131125863,6.273916547833093,0.07762103537106702,0.41353543279932664,0.006025025132076436,2.7756249999999993,0.7952763698531605,14.64362499999997,0.06632802009709003,0.3206933207361509,0.00439940624999998,2.5454774502393405,0.808822695320327,13.633912824388926,0.07008357547500844,0.34402077148848687,0.0049117075513612045,2.581250000000002,0.8143946847610707,13.234624999999971,0.06900208047135231,0.3391465165505778,0.004761287109374981,2.724363819601905,0.8180200909365853,12.97593852355752,0.06579279716089877,0.3143234788056125,0.004328692158255168,3.471925813008122,0.6810808744820247,22.7578760162601,0.060780315322643434,0.2703646569114389,0.003694246730719964,3.072515608740895,0.6927258367228922,21.773868366285136,0.06681467516528228,0.30940410700021864,0.0044642008174421875,3.29693851626016,0.6961595230970815,21.585683434959297,0.06274770023431749,0.28470658390178905,0.003937273884695767,3.4430931321540053,0.7153165513658211,20.151860041623273,0.060202071850664424,0.2595474467827334,0.003624289455112562
Podloga_4_18.jpg,Podloga,1.415231299212598,0.9414954589554667,4.065944881889762,0.10293326463938916,0.5036677863738583,0.010595256969322524,1.7506355012710022,0.9161985853511326,5.844875689751375,0.09233162257038491,0.43691804397849326,0.00852512852648001,1.33015501968504,0.948120646159229,3.6227239173228387,0.1050692938157535,0.519383261916455,0.011039556502941136,1.921073842147684,0.8965575486721499,7.214768429536873,0.08983592256964731,0.41687403881486823,0.008070492983939668,2.836937499999998,0.7712946708834351,15.88606249999999,0.07697153491713662,0.32448625436248957,0.005924617187499983,2.4794658604182342,0.836464579282881,11.444948349710213,0.07966085999177398,0.3434216481651461,0.006345852614629016,2.5866250000000033,0.8117973560662803,13.236500000000003,0.07953398202576671,0.3449990548687685,0.006325654296874982,2.9225875535399286,0.7607226784890726,16.745464852607686,0.0758242700031165,0.3150406534639639,0.0057493199215055135,3.5262957317073136,0.643054669993706,24.697662601625968,0.07105163196924447,0.2791890660129526,0.005048334405492962,2.88124349635796,0.7776514952961343,15.641779396462018,0.0756536422324245,0.3121063798012624,0.0057234735830316835,3.2519690040650375,0.7045983942459473,20.93476880081302,0.07333820753379142,0.294952368830746,0.005378492684269459,3.978668054110297,0.5522978504216374,31.498178980228893,0.06802223536395652,0.25020013237245636,0.004627024503909496
Podloga_4_19.jpg,Podloga,1.3608513779527558,0.8922225940836648,3.566313976377955,0.11132255772383967,0.5085374331403189,0.012392711858177616,1.6074152148304313,0.8568318475104101,4.73668547337094,0.10284086365317353,0.4559148678446708,0.010576243236930629,1.2662401574803153,0.9062597603834149,3.1010088582677198,0.115141615585743,0.5267815283745972,0.013257591639695017,1.9052638105276207,0.8013958808390417,6.570401140802278,0.09536235827558559,0.4099497511103777,0.009093979375881148,2.7118750000000014,0.608525274566305,12.956000000000005,0.08206799772140172,0.31906825240150755,0.006735156249999998,2.1823507180650017,0.74542156824876,8.429768203577716,0.08980137797039255,0.3724590813247892,0.008064287485381304,2.443374999999998,0.6788843874736779,10.633125000000001,0.08601552140093656,0.34506731869164337,0.007398669921874975,2.916225749559079,0.5570006151992658,14.66616276140083,0.07948088558781352,0.30046861515185036,0.006317211173823102,3.410950203252028,0.41426302776597407,19.438897357723565,0.07437945262256153,0.2605986681673889,0.005532302972431876,2.3960067637877205,0.7050145019848656,9.7927289281998,0.08575042780493615,0.340945446175846,0.007353135868729566,3.0672002032520322,0.5212869808195552,15.874237804878055,0.0779448812684609,0.2806254857614458,0.006075404515954467,3.998178980228933,0.2364429617950307,25.32648283038505,0.07086470850431921,0.21685130547514428,0.005021806911402132
Podloga_4_2.jpg,Podloga,1.19660433070866,0.8724863718111285,2.838090551181105,0.13060203309051452,0.5456804866571713,0.017056891047375847,1.470642941285884,0.821452923743472,3.9723479446958914,0.11855745029064972,0.4797690535982533,0.014055869019419881,1.1136811023622033,0.888356504588581,2.4837598425196896,0.1347907040402325,0.5644749127670066,0.01816853389566155,1.6296732593465204,0.777567761700035,4.9489118978238045,0.11362011185555,0.4554977799433712,0.012909529818067695,2.2151250000000022,0.6063382359338042,8.752375000000002,0.09970357433098873,0.37097424332214846,0.009940802734374993,1.978772990677748,0.692827778340282,6.844104308389996,0.10392471563098635,0.39358948310584535,0.01080034651898138,2.0893750000000018,0.6486137599195149,7.837249999999996,0.1021385299330033,0.3829343452467131,0.010432279296875012,2.405580750818839,0.5411121775249176,10.225182665658835,0.09640704405996119,0.34923017040815685,0.009294318144379298,2.7090955284552827,0.4364548672424797,12.478531504065007,0.09188734054461677,0.31317170491735186,0.008443283352362373,2.1220733610822013,0.6538545560749988,7.69699531737772,0.10101422815261725,0.3701173524681546,0.010203874289269011,2.533282520325203,0.5000587909803492,11.163617886178864,0.09452715526132491,0.32817768465309327,0.008935383081798625,3.2157908428720066,0.2273857053578886,17.190426638917792,0.0875462692959547,0.2711132747016215,0.00766434926763982
Podloga_4_20.jpg,Podloga,1.3000738188976393,0.9285171259263079,3.4890501968503957,0.1188146137902805,0.5330437906454157,0.014116912450133513,1.4904829809659628,0.9119253881133338,4.3040486080972125,0.1107333062877266,0.48765350001162044,0.01226186512141147,1.1937746062992145,0.9395255993582973,2.9482037401574828,0.12281419201343655,0.5538684105707373,0.015083325759913262,1.8422716845433726,0.8646939763956991,6.612561225122461,0.102158285573024,0.43541893207901666,0.010436315311219526,2.5835624999999993,0.7376535701036627,12.879312499999989,0.08825757979134126,0.354526662435065,0.007789400390624969,2.022927689594354,0.8451243886796285,7.599143361048107,0.09679685618059064,0.4014321767750615,0.00936963136644595,2.3365000000000005,0.7828475215727045,10.61025,0.09211077315520699,0.3767468600283509,0.008484394531250002,2.827853363567642,0.6899340215832851,15.216994205089408,0.08555652803881456,0.3296984758477001,0.007319919490056462,3.316692073170728,0.5910362711946752,20.188897357723555,0.07951648529659408,0.29089997626271497,0.006322871433923463,2.1782648283038513,0.8248895322019407,8.66733870967742,0.09309329208694124,0.3793496284510896,0.008666361031584555,2.949631605691057,0.6636669178091901,16.490154979674802,0.08347462437445592,0.3191708468431932,0.00696801291445651,3.9205254942768004,0.45141180395478014,27.160900104058328,0.07494185412046489,0.24920852265416807,0.005616281499013041
Podloga_4_21.jpg,Podloga,1.4066806102362217,0.885242453620931,3.797059547244097,0.11194731253860646,0.500708101641588,0.012532200784616435,1.5997891995783995,0.8605223384069579,4.6084072168144266,0.10551408363267362,0.45526582439680024,0.011133221844842844,1.2710999015748037,0.903883846931398,3.17710383858268,0.11832092396950973,0.5303758282804801,0.013999841048998502,1.9826399652799311,0.781647640486562,7.21507843015687,0.09653379486509867,0.4055332215276687,0.00931877355105695,2.8094999999999986,0.5674444353025593,14.332249999999968,0.08326219880594062,0.3213836750667122,0.006932593749999978,2.1484001007810494,0.7580142910333061,7.994583018392525,0.09229455816619997,0.37159739424585053,0.008518285467094069,2.5362499999999994,0.6440038984023031,11.770124999999997,0.08703945764709235,0.3440161625689847,0.007575867187499984,3.0699798437893646,0.4913305024537701,16.808578987150362,0.08030058883157869,0.3000032253458556,0.006448184566698259,3.565929878048784,0.334778212278348,22.111407520325205,0.07562375676450735,0.26770085569436086,0.005718952587177371,2.3959417273673225,0.6999689892250072,9.948881373569188,0.08820137573165675,0.3464582817864861,0.007779482680956888,3.2667047764227624,0.4337558779436239,18.73990091463414,0.07825923705665547,0.2827554671688346,0.006124508184689797,4.23848855359001,0.11769760316635014,29.278550988553604,0.07152424501139695,0.21633122602185792,0.005115717624450342
Podloga_4_22.jpg,Podloga,1.4381151574803142,0.8916493753052981,3.9069881889763804,0.10665129488733763,0.49071956668997924,0.011374498701145848,1.664145328290658,0.863316306252614,4.915431830863661,0.09971844446757532,0.44006066865804033,0.009943768167032902,1.3055487204724407,0.9094700056918232,3.2606422244094553,0.11179656668970114,0.5172992061474645,0.012498472323604796,2.0091140182280403,0.8004047521991378,7.178312356624721,0.09177751468859437,0.39325643030700375,0.008423112202415154,2.756000000000001,0.6259113771294456,13.446874999999997,0.08163577886334512,0.3192455431947642,0.006664400390624987,2.2121441169060185,0.7669850208607274,8.355253212396054,0.08802286926736969,0.3586158332040063,0.007748025514060455,2.526812499999999,0.6883920027635361,11.194812500000005,0.0838159604990302,0.33269202265106945,0.00702511523437499,3.043335852859657,0.5547425709699404,15.966616276140048,0.0784696201240184,0.29218342409640274,0.006157481282407754,3.480055894308942,0.4344757079111572,20.308180894308926,0.0754740898105763,0.25945243734513773,0.005696338232734936,2.384300208116545,0.7307545146674289,9.603733090530698,0.08512299777909024,0.3413901224958274,0.0072459247508990035,3.164253048780484,0.5248513823093882,17.03340955284552,0.07700489354902372,0.28213138130187304,0.005929753630496476,4.032453173777311,0.2618613051663774,26.32680801248699,0.07242715776084051,0.2213633745992529,0.0052456931813136785
Podloga_4_23.jpg,Podloga,1.334461122047244,0.8690010962620842,3.5406619094488194,0.11917240594899288,0.5167689831543174,0.014202062339671553,1.6039432078864166,0.8238284678029116,4.7544175088350205,0.10905948701437798,0.45561657794802396,0.011893971707839278,1.2480930118110232,0.8860981159949842,3.0748646653543337,0.12250223728992751,0.5332926596182533,0.015006798141037708,1.8293136586273182,0.7680737085399252,6.259222518445042,0.10375434087212908,0.42583773406755393,0.010764963249809955,2.499312500000002,0.5758144992517538,11.432187499999998,0.09147792595757734,0.34765651663123454,0.008368210937500002,2.139266817838247,0.7004787538499639,8.070861678004524,0.09623080680201485,0.37278903084512427,0.009260368177766707,2.357187500000004,0.6220665704906865,10.185562500000001,0.09366507611898367,0.35850618086753805,0.008773146484375006,2.685248173343405,0.5202685515749925,12.927500629881546,0.08889607608636275,0.32603711840370936,0.007902512343552397,2.932482215447154,0.43572215318574364,15.23456554878048,0.08622801950295467,0.3058505371386213,0.00743527134740193,2.258844953173779,0.6675888346600586,8.930931321540065,0.09415584730778347,0.36082656842633126,0.008865323582246634,2.7947154471544695,0.4889295425973308,13.796874999999998,0.08753199756591344,0.31202832744206616,0.007661850597879077,3.2693158168574303,0.3223036513928928,18.21520551508843,0.08241528512764254,0.27319808042303073,0.006792279222670617
Podloga_4_24.jpg,Podloga,1.3570374015748017,0.8892849436318488,3.7630413385826746,0.1276743456380108,0.5202522692813535,0.01630073853409425,1.5557071114142231,0.8651033004268002,4.577841155682311,0.11786971235657104,0.47049299188614707,0.013893269091020797,1.227792814960631,0.9084409724291078,3.104761318897638,0.13206513491617328,0.5446832484154054,0.01744119986042705,1.9172918345836698,0.7908213466573883,7.099014198028396,0.11034408383424398,0.4231303892972217,0.012175816837218663,2.671375000000003,0.5975349987177996,13.687249999999997,0.09660171129436568,0.3434872107984662,0.009331890624999976,2.0765306122448948,0.7690098350937161,7.844104308390008,0.10439642598779894,0.3892889262043051,0.010898613759025982,2.4193750000000005,0.6737183982039588,11.070124999999992,0.09990457360964505,0.35907781270614986,0.009980923828124988,2.967120181405891,0.516616695639817,16.417359536407133,0.09277933342607793,0.3161947098627172,0.008608004710987341,3.438325711382116,0.35784699599910424,21.801638719512216,0.08813677017636905,0.28975939665169254,0.007768090257122097,2.2135145681581667,0.7415297241140808,8.786615504682619,0.10217220609168069,0.3697116480163346,0.010439159697640872,3.0865091463414607,0.4842953082638411,17.4935213414634,0.09183689080619531,0.3020535717039918,0.008434014512949041,4.068158168574405,0.14700830509311036,29.0001300728408,0.0832236235395303,0.2450349917494924,0.006926171515049463
Podloga_4_25.jpg,Podloga,1.1481299212598424,0.8610886105467936,2.7819881889763822,0.15733966102964822,0.5675789697902731,0.024755768932924607,1.341434682869367,0.8222272383805198,3.565627131254265,0.14568824045257997,0.5163640756380334,0.021225063406168757,1.0284817913385838,0.8877730213128562,2.2594119094488216,0.1634423589040908,0.5942483875272826,0.026713404684133635,1.5671771343542713,0.754004089799779,4.933659867319741,0.13856827287149182,0.4810497638922846,0.019201166246588217,2.1867500000000017,0.5188116972338985,9.537125,0.12328399474130855,0.39845629277038686,0.015198943359374995,1.8130511463844783,0.6874983721153173,6.249685059208861,0.12927207353374684,0.432170755190868,0.01671126899571445,1.9638125000000004,0.6279037862145718,7.511562499999996,0.12602925472633322,0.41635360585827835,0.015883373046874982,2.33824640967498,0.4651972096619639,10.694129503653294,0.1193754060726184,0.3785946136853136,0.01425048757500254,2.6387195121951224,0.3176302596025244,13.426829268292673,0.1157121491903356,0.3520072537107001,0.013389301470246482,1.9440686784599381,0.641489693403103,7.122658688865775,0.12607203152992544,0.4118297203514011,0.015894157134082515,2.4087906504065066,0.45389785577621994,11.061356707317081,0.11770392495087845,0.3663221208928218,0.013854213948842026,3.044680020811654,0.1348427193101707,17.189060874089492,0.11000794681775654,0.3140276225641874,0.012101748363058351
Podloga_4_26.jpg,Podloga,0.6790108267716543,0.9360887878968585,1.387918307086615,0.21858077055803252,0.7218363367903329,0.04777755325774326,0.8455576911153819,0.9152865820611624,1.8425196850393704,0.19779836311914545,0.6624282280205409,0.03912419245261332,0.645669291338583,0.9446342569647329,1.2053395669291342,0.21887646774084873,0.7274217432712002,0.0479069081307108,0.9578399156798313,0.8886638925698954,2.4219108438216876,0.19044346079270347,0.6392215439579247,0.03626871175870198,1.2788125000000004,0.8092202079065043,4.1288124999999996,0.1689950362159345,0.5630241380279993,0.02855932226562502,1.1550768455530356,0.8557812924521166,3.1365583270345176,0.17285662965626022,0.5790874926108427,0.029879414416121502,1.2838750000000005,0.8202396130873807,3.9271249999999998,0.16645993558886774,0.5556367266374316,0.02770891015625,1.4339884101788851,0.77502816136531,4.894179894179887,0.16034029424974772,0.5286800674894475,0.025709009960095685,1.5374745934959333,0.7436655703614222,5.539634146341466,0.1561610842110386,0.508282422355783,0.02438628422196709,1.2723074921956292,0.829486936892158,3.7124739854318443,0.16602288056786846,0.5509929592429952,0.027563596872052714,1.5777439024390232,0.7414722526971032,5.673907520325202,0.15210940236985337,0.4981130235771368,0.023137270289313953,1.890153485952132,0.6534899120893807,7.548191987513003,0.14089605002465433,0.44216492197899354,0.0198516969125499
Podloga_4_3.jpg,Podloga,1.290600393700788,0.8960202116111526,3.2068159448818943,0.11364541229987898,0.5233943941716301,0.012915279736809487,1.5320230640461312,0.8619160064017068,4.26300452600906,0.10484955154729998,0.467004154510393,0.010993428459669916,1.2074926181102368,0.9067030703811526,2.872846948818902,0.11784141566260344,0.5430755366098443,0.013886599245366478,1.8112096224192462,0.8073114197803922,5.949097898195803,0.09735188317397235,0.4233524208469336,0.009477389157518761,2.4265625000000006,0.6596997488879806,10.551812500000006,0.08612045298229097,0.34992567663191315,0.00741673242187499,2.056689342403624,0.7654585529519643,7.274502393549986,0.09181690294721975,0.3799567591648529,0.008430343666819171,2.3208749999999974,0.6895817272755558,9.581249999999983,0.08768196481104297,0.35478721730935464,0.0076881269531249765,2.7232930209120627,0.5821365976352215,12.96365583270341,0.0817322506507491,0.3164724820878891,0.006680160796436877,3.028899898373978,0.49363190525033507,15.76429115853656,0.0783629655667982,0.290954995099999,0.006140754372423199,2.1797606659729456,0.7427881869931416,8.027705515088453,0.0891390634685943,0.36310819360454627,0.007945772636058085,2.8876397357723578,0.5371095149426078,14.320947662601641,0.07992650058825329,0.2977860765765988,0.006388245496284053,3.7472034339229943,0.2538421767445041,23.30157388137356,0.07316481673268423,0.2425184538384711,0.00535309040752727
